Date,A1AP34.SA,A1LB34.SA,A1MD34.SA,A1MT34.SA,A1NE34.SA,A1ZN34.SA,AALL34.SA,AALR3.SA,AAPL34.SA,ABBV34.SA,ABCB4.SA,ABEV3.SA,ADBE34.SA,AERI3.SA,AFHI11.SA,AGRO3.SA,AIRB34.SA,ALLD3.SA,ALOS3.SA,ALPA3.SA,ALPA4.SA,ALPK3.SA,ALUP11.SA,ALZR11.SA,AMOB3.SA,AMZO34.SA,ANIM3.SA,ARML3.SA,ARMT34.SA,ASAI3.SA,ASML34.SA,ATTB34.SA,AUAU3.SA,AURE3.SA,AVGO34.SA,AXIA3.SA,AXIA6.SA,AXIA7.SA,AXPB34.SA,AZPL11.SA,AZZA3.SA,B1IL34.SA,B1NT34.SA,B1PP34.SA,B1TI34.SA,B2HI34.SA,B2YN34.SA,B3SA3.SA,BABA34.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBIG11.SA,BBSE3.SA,BCIA11.SA,BCRI11.SA,BCSA34.SA,BEEF3.SA,BEES3.SA,BEES4.SA,BERK34.SA,BGIP4.SA,BHIA3.SA,BIDU34.SA,BIED3.SA,BIOM3.SA,BKNG34.SA,BLAK34.SA,BLAU3.SA,BMGB4.SA,BMOB3.SA,BOAC34.SA,BPAC11.SA,BPML11.SA,BRAP3.SA,BRAP4.SA,BRAV3.SA,BRBI11.SA,BRCO11.SA,BRCR11.SA,BRKM3.SA,BRKM5.SA,BROF11.SA,BRSR3.SA,BRSR6.SA,BRST3.SA,BTAL11.SA,BTCI11.SA,BTHF11.SA,BTLG11.SA,C2OI34.SA,C2OL34.SA,C2RW34.SA,CACR11.SA,CAML3.SA,CASH3.SA,CATP34.SA,CBAV3.SA,CCTY3.SA,CEAB3.SA,CEDO4.SA,CGRA3.SA,CGRA4.SA,CHVX34.SA,CLIN11.SA,CLSC4.SA,CMIG3.SA,CMIG4.SA,CMIN3.SA,COCA34.SA,COCE5.SA,COGN3.SA,COLG34.SA,COPH34.SA,COWC34.SA,CPFE3.SA,CPLE3.SA,CPSH11.SA,CPTS11.SA,CSAN3.SA,CSCO34.SA,CSED3.SA,CSMG3.SA,CSNA3.SA,CSUD3.SA,CTGP34.SA,CURY3.SA,CVCB3.SA,CXSE3.SA,CYCR11.SA,CYRE3.SA,CYRE4.SA,D1EL34.SA,DASA3.SA,DEEC34.SA,DEOP34.SA,DESK3.SA,DEVA11.SA,DEXP3.SA,DEXP4.SA,DIRR3.SA,DISB34.SA,DMVF3.SA,DOTZ3.SA,DXCO3.SA,E1CO34.SA,E1QN34.SA,ECOR3.SA,EGIE3.SA,EMBJ3.SA,ENEV3.SA,ENGI11.SA,ENJU3.SA,EQIX34.SA,EQTL3.SA,ESPA3.SA,ETER3.SA,EUCA3.SA,EUCA4.SA,EVEN3.SA,EXXO34.SA,EZTC3.SA,F2NV34.SA,FATN11.SA,FDMO34.SA,FESA3.SA,FESA4.SA,FHER3.SA,FIQE3.SA,FLRY3.SA,FRAS3.SA,GARE11.SA,GEOO34.SA,GEPA4.SA,GFSA3.SA,GGBR3.SA,GGBR4.SA,GGPS3.SA,GGRC11.SA,GMAT3.SA,GMCO34.SA,GOAU3.SA,GOAU4.SA,GOGL34.SA,GOGL35.SA,GRND3.SA,GSGI34.SA,GTWR11.SA,GZIT11.SA,H1SB34.SA,HABT11.SA,HAPV3.SA,HBOR3.SA,HBRE3.SA,HBSA3.SA,HCTR11.SA,HFOF11.SA,HGBS11.SA,HGCR11.SA,HGLG11.SA,HGRE11.SA,HGRU11.SA,HOME34.SA,HPQB34.SA,HSAF11.SA,HSLG11.SA,HSML11.SA,HTMX11.SA,HYPE3.SA,ICRI11.SA,IGTI11.SA,INBR32.SA,INEP3.SA,INEP4.SA,INTB3.SA,IRBR3.SA,IRIM11.SA,ISAE3.SA,ISAE4.SA,ITLC34.SA,ITRI11.SA,ITSA3.SA,ITSA4.SA,ITUB3.SA,ITUB4.SA,JALL3.SA,JBSS32.SA,JDCO34.SA,JHSF3.SA,JNJB34.SA,JPMC34.SA,JSAF11.SA,JSLG3.SA,JSRE11.SA,K2CG34.SA,KCRE11.SA,KEPL3.SA,KFOF11.SA,KHCB34.SA,KISU11.SA,KIVO11.SA,KLBN11.SA,KNCR11.SA,KNHF11.SA,KNHY11.SA,KNIP11.SA,KNRI11.SA,KNSC11.SA,KNUQ11.SA,KORE11.SA,L1MN34.SA,L1YG34.SA,LAND3.SA,LAVV3.SA,LEVE3.SA,LIFE11.SA,LILY34.SA,LJQQ3.SA,LOGG3.SA,LOGN3.SA,LPSB3.SA,LREN3.SA,LUPA3.SA,LVBI11.SA,LWSA3.SA,M1NS34.SA,M1RN34.SA,M1TA34.SA,M2PT34.SA,M2ST34.SA,MANA11.SA,MATD3.SA,MBRF3.SA,MCCI11.SA,MCDC34.SA,MCRE11.SA,MDIA3.SA,MDNE3.SA,MEAL3.SA,MELI34.SA,MELK3.SA,MFII11.SA,MGLU3.SA,MILS3.SA,MLAS3.SA,MMMC34.SA,MOTV3.SA,MOVI3.SA,MRCK34.SA,MRVE3.SA,MSBR34.SA,MSCD34.SA,MSFT34.SA,MTRE3.SA,MULT3.SA,MUTC34.SA,MXRF11.SA,MYPK3.SA,N1DA34.SA,N1EM34.SA,N1OW34.SA,N1VO34.SA,NATU3.SA,NEXT34.SA,NFLX34.SA,NGRD3.SA,NIKE34.SA,NUTR3.SA,NVDC34.SA,OFSA3.SA,ONCO3.SA,OPCT3.SA,ORCL34.SA,ORVR3.SA,OUJP11.SA,OXYP34.SA,P1DD34.SA,P1LD34.SA,P2AN34.SA,P2LT34.SA,PAGS34.SA,PCIP11.SA,PDGR3.SA,PDTC3.SA,PEPB34.SA,PETR3.SA,PETR4.SA,PFIZ34.SA,PFRM3.SA,PGCO34.SA,PGMN3.SA,PINE3.SA,PINE4.SA,PLPL3.SA,PMLL11.SA,PNVL3.SA,POMO3.SA,POMO4.SA,PORD11.SA,POSI3.SA,PRIO3.SA,PRNR3.SA,PSEC11.SA,PSSA3.SA,PTBL3.SA,PVBI11.SA,PYPL34.SA,QCOM34.SA,QUAL3.SA,R1IN34.SA,R2BL34.SA,RADL3.SA,RAIL3.SA,RANI3.SA,RAPT3.SA,RAPT4.SA,RBFM11.SA,RBRL11.SA,RBRP11.SA,RBRR11.SA,RBRX11.SA,RBRY11.SA,RBVA11.SA,RCRB11.SA,RCSL4.SA,RDOR3.SA,RECR11.SA,RECV3.SA,RENT3.SA,RENT4.SA,RIAA3.SA,RIGG34.SA,RIOT34.SA,RNEW3.SA,RNEW4.SA,ROMI3.SA,ROXO34.SA,RPRI11.SA,RZAK11.SA,RZAT11.SA,RZTR11.SA,S1BS34.SA,S1PO34.SA,S2EA34.SA,S2ED34.SA,S2GM34.SA,S2HO34.SA,S2NW34.SA,S2TA34.SA,SANB11.SA,SAPR11.SA,SAUD3.SA,SBFG3.SA,SBSP3.SA,SCAR3.SA,SEER3.SA,SHOW3.SA,SIMH3.SA,SIMN34.SA,SLCE3.SA,SMFT3.SA,SMTO3.SA,SNCI11.SA,SNEL11.SA,SNFF11.SA,SOJA3.SA,SPXS11.SA,SSFO34.SA,STOC34.SA,SUZB3.SA,SYNE3.SA,T1AL34.SA,T1OW34.SA,T1TW34.SA,T2DH34.SA,T2TD34.SA,TAEE11.SA,TASA3.SA,TASA4.SA,TCSA3.SA,TECN3.SA,TEND3.SA,TEPP11.SA,TFCO4.SA,TGAR11.SA,TGMA3.SA,TIMS3.SA,TMCO34.SA,TMOS34.SA,TOPP11.SA,TOTS3.SA,TPIS3.SA,TRAD3.SA,TRBL11.SA,TRIS3.SA,TRXF11.SA,TSLA34.SA,TSMC34.SA,TTEN3.SA,TUPY3.SA,TVRI11.SA,U1BE34.SA,U2PS34.SA,U2ST34.SA,UCAS3.SA,UGPA3.SA,UNHH34.SA,UNIP6.SA,URPR11.SA,USIM3.SA,USIM5.SA,V1OD34.SA,VALE3.SA,VAMO3.SA,VBBR3.SA,VCJR11.SA,VERZ34.SA,VGHF11.SA,VGIP11.SA,VGIR11.SA,VGRI11.SA,VILG11.SA,VINO11.SA,VISA34.SA,VISC11.SA,VITT3.SA,VIVA3.SA,VIVT3.SA,VLID3.SA,VRTA11.SA,VRTM11.SA,VSTE3.SA,VTRU3.SA,VULC3.SA,VVEO3.SA,WALM34.SA,WDCN3.SA,WEGE3.SA,WEST3.SA,WFCO34.SA,WHGR11.SA,WIZC3.SA,X1YZ34.SA,XPBR31.SA,XPCI11.SA,XPIN11.SA,XPLG11.SA,XPML11.SA,XPSF11.SA,YDUQ3.SA
2018-01-02,,,,,,,164.6409912109375,14.684378623962402,6.6017680168151855,15.03430461883545,9.20896053314209,15.339715003967285,,,,6.842369079589844,,,,12.257111549377441,11.358765602111816,,11.799904823303223,,,9.704000473022461,7.950915813446045,,50.1588249206543,,,26.036951065063477,,,,13.986597061157227,10.239779472351074,,29.565021514892578,,43.8025016784668,,,,,,,5.648289203643799,,9.45682144165039,11.138401985168457,12.179815292358398,,13.367786407470703,75.76437377929688,60.50583267211914,,8.40775203704834,1.805302381515503,1.9363008737564087,32.21500015258789,19.519811630249023,168.39256286621094,,,8.389884948730469,,21.85000991821289,,,,20.550800323486328,3.667649269104004,,3.47219181060791,4.202159404754639,,,,66.18464660644531,33.0749626159668,33.29117965698242,,13.410408020019531,7.811340808868408,,,,,52.90049743652344,,,,,5.760257244110107,,26.89214324951172,,,,6.820000171661377,11.290363311767578,13.085342407226562,28.401628494262695,,15.351221084594727,1.7248462438583374,1.4988847970962524,,19.47757339477539,38.416900634765625,14.881514549255371,28.991552352905273,12.256576538085938,14.124687194824219,12.09742546081543,1.2304767370224,,0.01253224816173315,8.852770805358887,20.257369995117188,,6.886004447937012,5.220693111419678,6.225619316101074,31.529062271118164,,40.34389114379883,,,8.13542652130127,,,26.340885162353516,,,,,0.6689565777778625,,1.000008463859558,23.100862503051758,,,5.117090225219727,,,10.106614112854004,11.773573875427246,,3.5250000953674316,17.459718704223633,,,10.877667427062988,,3.9700541496276855,5.504981517791748,2.8314948081970215,3.827512741088867,25.512563705444336,10.967220306396484,,,28.134262084960938,3.3416545391082764,3.205881118774414,2.630000114440918,,18.720979690551758,4.166586875915527,,183.60272216796875,15.164593696594238,2445.96826171875,5.060810565948486,6.50360107421875,,8.353302955627441,,30.21742820739746,2.10109806060791,2.4707415103912354,14.466368675231934,14.406998634338379,4.146539211273193,24.25666618347168,,,,,,8.29902458190918,,,,,16.260831832885742,61.45810317993164,88.32209777832031,101.56234741210938,,18.342458724975586,54.93681716918945,,,,75.23747253417969,26.42349624633789,,,,0.7250000238418579,0.7049999833106995,,233.54254150390625,,4.115716457366943,4.167206287384033,21.453428268432617,,4.108883380889893,4.088025093078613,12.665961265563965,15.464828491210938,,,,1.1355557441711426,24.825397491455078,28.465970993041992,,,70.87660217285156,,,1.7446016073226929,,45.04094696044922,,,10.838814735412598,59.842647552490234,,,66.65363311767578,118.11966705322266,,,,,,,,9.370471954345703,,8.443917274475098,,,2.991408109664917,4.652845859527588,20.852941513061523,2.5819029808044434,,,,,21.007495880126953,,,,,4.4673261642456055,,24.0860652923584,,41.29026412963867,,9.079419136047363,,,72.50674438476562,20.938087463378906,3.1577961444854736,,147.0728759765625,,5.194532871246338,18.678415298461914,10.739914894104004,29.710187911987305,15.458060264587402,10.768669128417969,,18.784090042114258,,5.65382194519043,16.47479248046875,,,,,31.883644104003906,,1.3143999576568604,,19.00086784362793,0.4000000059604645,,19.145294189453125,,,22.323345184326172,,53.7652587890625,,,,,,,,57462688.0,10.191000938415527,20.55506134033203,4.8829026222229,4.351433277130127,21.188074111938477,5.202894687652588,17.2750186920166,,7.201333999633789,2.6279211044311523,,,11.865310668945312,1.3684931993484497,1.8174560070037842,5.611120700836182,2.281301975250244,1.7062594890594482,,,11.48157024383545,4.406627655029297,,,14.713480949401855,24.512004852294922,,,15.508389472961426,12.250866889953613,1.2404465675354004,3.9769957065582275,5.655745029449463,11.430270195007324,,,,,,,,5.208337783813477,,,,17.908056259155273,,,35.81999969482422,,46.599998474121094,36.79999923706055,2.682068109512329,,,,,,,,,,,,,,18.283035278320312,12.398584365844727,,,5.380980014801025,26.840200424194336,24.992996215820312,70.59052276611328,,,3.4512457847595215,,14.294360160827637,,,,,,15.298684120178223,,16.151330947875977,1.5665597915649414,,,,,,9.288570404052734,1.445994257926941,1.564622163772583,21.100000381469727,3.011753797531128,8.524346351623535,,,,11.868070602416992,7.978170871734619,,12.956357955932617,,9.073101043701172,10.312013626098633,,,1.0076416730880737,,2.2858328819274902,,,14.171029090881348,,,,,1.6507335901260376,13.412887573242188,,5.058343887329102,,9.22305965423584,7.521602630615234,,21.6693172454834,,,,19.34820556640625,,,,,,,17.70063018798828,73.23556518554688,,,11.633070945739746,11.916983604431152,66.5162582397461,,244.82846069335938,,5.375476360321045,,5.954179763793945,,8.202622413635254,,40.22802734375,,6.394360065460205,,,,,,,,26.494813919067383
2018-01-03,,,,,,,164.6409912109375,14.753412246704102,6.595906734466553,14.949886322021484,9.247838973999023,15.37507438659668,,,,6.836967945098877,,,,12.257111549377441,11.081252098083496,,11.709928512573242,,,9.76990032196045,8.006710052490234,,51.80638122558594,,,25.36836814880371,,,,13.807952880859375,10.07568073272705,,29.142929077148438,,45.12513732910156,,,,,,,5.744441509246826,,9.577434539794922,11.185782432556152,12.235809326171875,,13.377100944519043,74.48464965820312,60.53996658325195,,8.345987319946289,1.8102219104766846,1.921095848083496,32.35499954223633,20.181415557861328,169.2661895751953,,,8.389884948730469,,21.3459529876709,,,,20.468318939208984,3.702579975128174,,3.5268938541412354,4.241883754730225,,,,66.37091064453125,33.0749626159668,33.01034164428711,,13.410408020019531,7.848090171813965,,,,,52.86660385131836,,,,,5.752891540527344,,26.60848617553711,,,,6.820000171661377,11.572623252868652,13.028120040893555,28.561687469482422,,15.181280136108398,1.72745943069458,1.485962986946106,,19.347280502319336,37.93196487426758,15.011338233947754,28.472515106201172,12.256576538085938,14.142932891845703,11.947998046875,1.2239093780517578,,0.012520816177129745,8.852770805358887,20.40454864501953,,6.722687721252441,5.413160800933838,6.304812908172607,31.35950469970703,,40.10933303833008,,,8.172072410583496,,,26.81981086730957,,,,,0.6951905488967896,,0.9708988666534424,23.295495986938477,,,5.210128307342529,,,10.24450397491455,11.694467544555664,,3.5350000858306885,17.459718704223633,,,10.899186134338379,,4.181227207183838,5.504981517791748,2.9376754760742188,3.8407113552093506,25.88698959350586,10.877974510192871,,,28.134262084960938,3.6934072971343994,3.417816162109375,2.7100000381469727,,18.354597091674805,4.188788890838623,,184.2914581298828,15.359394073486328,2500.5927734375,5.065463066101074,6.493572235107422,,8.276313781738281,,30.21742820739746,2.109041452407837,2.4625742435455322,14.699396133422852,14.571678161621094,4.069292068481445,23.577322006225586,,,,,,8.175158500671387,,,,,16.370019912719727,61.198204040527344,88.52447509765625,101.4930648803711,,18.265586853027344,54.211395263671875,,,,75.26780700683594,26.01188850402832,,,,0.7250000238418579,0.7099999785423279,,233.54254150390625,,4.129715442657471,4.082489490509033,20.145423889160156,,4.093860626220703,4.136207103729248,12.764699935913086,15.570557594299316,,,,1.1797164678573608,24.940250396728516,28.610441207885742,,,70.83389282226562,,,1.780857801437378,,44.10622787475586,,,10.70184326171875,59.61470031738281,,,67.34208679199219,120.48782348632812,,,,,,,,9.401784896850586,,8.259188652038574,,,3.0611789226531982,4.589108467102051,21.1184024810791,2.635693073272705,,,,,21.262540817260742,,,,,4.418368816375732,,23.514991760253906,,41.58431625366211,,9.029532432556152,,,73.49093627929688,20.674049377441406,3.135347366333008,,147.11904907226562,,5.321746826171875,18.113359451293945,10.896080017089844,27.365495681762695,15.36886978149414,10.773282051086426,,18.85948944091797,,5.683609962463379,16.495986938476562,,,,,31.626996994018555,,1.329800009727478,,19.00086784362793,0.4000000059604645,,19.063447952270508,,,22.323345184326172,,54.03407669067383,,,,,,,,56716416.0,10.524168014526367,20.6002140045166,4.944891452789307,4.390871524810791,21.159564971923828,5.28537130355835,17.10533905029297,,7.201333999633789,2.5146484375,,,11.865310668945312,1.3855990171432495,1.8681970834732056,5.631777286529541,2.3242099285125732,1.7372097969055176,,,11.689751625061035,4.4294209480285645,,,14.651714324951172,24.7032527923584,,,15.124316215515137,11.883057594299316,1.2404465675354004,4.012824535369873,5.506120204925537,10.979533195495605,,,,,,,,5.136000156402588,,,,18.1519718170166,,,35.81999969482422,,47.79999923706055,36.400001525878906,2.871978521347046,,,,,,,,,,,,,,18.132213592529297,12.291390419006348,,,5.2845587730407715,26.553136825561523,24.906021118164062,70.97416687011719,,,3.4812018871307373,,14.309310913085938,,,,,,15.397676467895508,,16.03099250793457,1.650874137878418,,,,,,9.301554679870605,1.3565512895584106,1.497567057609558,21.899999618530273,3.027902841567993,8.498564720153809,,,,11.868070602416992,7.984216213226318,,13.038253784179688,,9.265698432922363,10.741681098937988,,,1.0124977827072144,,2.2858328819274902,,,14.276896476745605,,,,,1.6440234184265137,13.280449867248535,,5.428318977355957,,9.286996841430664,7.772322654724121,,21.539464950561523,,,,18.83595085144043,,,,,,,17.85934829711914,74.54715728759766,,,11.295883178710938,12.096978187561035,67.11492156982422,,246.37310791015625,,5.6416473388671875,,5.953441619873047,,8.078044891357422,,40.3794059753418,,6.341732025146484,,,,,,,,26.518280029296875
2018-01-04,,,,,,,167.1988525390625,14.881617546081543,6.587697505950928,14.93466567993164,9.22006893157959,15.290210723876953,,,,7.058386325836182,,,,12.293078422546387,11.068344116210938,,11.600669860839844,6.461539268493652,,9.753499984741211,8.090405464172363,,51.25719451904297,,,25.57329750061035,,,,13.718626976013184,10.221026420593262,,29.440576553344727,,46.54890823364258,,,,,,,5.7814226150512695,,9.669329643249512,11.38946533203125,12.4365816116333,,13.405048370361328,74.30001831054688,60.65932846069336,,8.315105438232422,1.8200594186782837,1.921095848083496,32.685001373291016,21.083587646484375,170.57664489746094,,,8.389884948730469,,21.497095108032227,,,,20.80244255065918,3.71616268157959,,3.6568102836608887,4.3624725341796875,,,,66.58824920654297,33.0749626159668,33.51129913330078,,12.857231140136719,7.895333766937256,,,,,52.90049743652344,,,,,5.892848014831543,,26.85564422607422,,,,6.820000171661377,11.787477493286133,13.147339820861816,28.353740692138672,,15.237930297851562,1.7117784023284912,1.4687345027923584,,19.464548110961914,37.22595977783203,15.214197158813477,28.590057373046875,12.104479789733887,13.991467475891113,11.860831260681152,1.2185362577438354,,0.012551303021609783,8.831965446472168,20.40777587890625,,6.619046688079834,5.581570625305176,6.524108409881592,31.874629974365234,,40.432857513427734,,,8.239256858825684,,,26.81981086730957,,,,,0.6956272721290588,,0.9811729788780212,23.109798431396484,,,5.341477394104004,,,10.447285652160645,11.542850494384766,,3.507499933242798,17.180932998657227,,,10.776376724243164,,4.392402172088623,5.504981517791748,2.973068952560425,3.9330992698669434,25.846609115600586,11.056463241577148,,,28.683382034301758,4.17706823348999,3.7312397956848145,2.700000047683716,,17.987377166748047,4.092581272125244,,189.0811004638672,15.303196907043457,2458.10693359375,5.284083843231201,6.844577312469482,,8.198685646057129,,31.52603530883789,2.144787311553955,2.5524191856384277,14.713896751403809,14.593430519104004,4.05325984954834,23.839929580688477,,,,,,8.381603240966797,,,,,16.368852615356445,60.843746185302734,88.59193420410156,101.4930648803711,,18.3394775390625,54.6482048034668,,,,,26.202985763549805,,,,0.7250000238418579,0.7250000238418579,,235.55165100097656,,4.059719562530518,3.9705634117126465,20.15666389465332,,4.187755107879639,4.214039325714111,12.906241416931152,15.894786834716797,,,,1.2049508094787598,24.907438278198242,28.82236671447754,,,71.81640625,,,1.8033015727996826,,44.09748840332031,,,10.719710350036621,60.047183990478516,,,67.37338256835938,117.68190002441406,,,,,,,,9.809226036071777,,8.262164115905762,,,3.0611789226531982,4.381961345672607,21.23638343811035,2.626728057861328,,,,,21.262540817260742,,,,,4.418368816375732,,23.68799591064453,,42.15608215332031,,8.949713706970215,,,73.03511047363281,21.170438766479492,3.150313138961792,,148.5048065185547,,5.47722864151001,18.442068099975586,10.825094223022461,27.718801498413086,15.36886978149414,10.864815711975098,,18.838687896728516,,5.665735244750977,16.404144287109375,,,,,32.574623107910156,,1.329800009727478,,18.345672607421875,0.4000000059604645,,18.73603630065918,,,22.882532119750977,,53.819026947021484,,,,,,,,56965176.0,10.386981964111328,20.43553924560547,4.987155914306641,4.398759841918945,21.30207633972168,5.415959358215332,17.237245559692383,,7.201333999633789,2.55995774269104,,,11.865310668945312,1.4198113679885864,1.9235507249832153,5.583762168884277,2.3027563095092773,1.7973132133483887,,,11.699214935302734,4.36863899230957,,,14.651714324951172,25.02997589111328,,,15.240909576416016,11.901918411254883,1.2404465675354004,4.0486531257629395,5.633299827575684,11.093949317932129,,,,,,,,5.136000156402588,,,,18.411617279052734,,,35.81999969482422,,45.599998474121094,36.599998474121094,2.848656177520752,,,,,,,,,,,,,,18.350069046020508,12.192607879638672,,,5.181915760040283,27.145980834960938,25.2934513092041,70.97416687011719,,,3.467472553253174,,14.286882400512695,,,,,,15.55516242980957,,16.073972702026367,1.720011591911316,,,,,,9.154391288757324,1.3565512895584106,1.505017638206482,21.899999618530273,3.12479567527771,8.459897994995117,,,,12.324993133544922,7.94795036315918,,13.169294357299805,,9.208518981933594,10.741681098937988,,,1.0416345596313477,,2.111665964126587,,,14.791108131408691,,,,,1.6373132467269897,13.435539245605469,,5.370699405670166,,9.582710266113281,8.211082458496094,,21.627763748168945,,,,18.882518768310547,,,,,,,17.8546142578125,73.79473114013672,,,11.419516563415527,12.096978187561035,67.09074401855469,,246.6820526123047,,5.7863030433654785,,5.944604396820068,,7.999360084533691,,40.980899810791016,,6.289103031158447,,,,,,,,26.408763885498047
2018-01-05,,,,,,,167.1988525390625,14.842169761657715,6.660399436950684,15.00985050201416,9.353371620178223,15.346784591674805,,,,7.204198837280273,,,,12.2355318069458,11.261959075927734,,11.632804870605469,6.32769775390625,,9.84904956817627,8.174099922180176,,50.89106369018555,,,25.438751220703125,,,,13.592085838317871,9.963156700134277,,29.440576553344727,,44.98509216308594,,,,,,,5.8652472496032715,,9.669329643249512,11.392924308776855,12.507015228271484,,13.49354362487793,73.84797668457031,60.881004333496094,,8.40775203704834,1.8200594186782837,1.9920594692230225,32.380001068115234,21.75065040588379,165.11643981933594,,,8.389884948730469,,21.74183464050293,,,,20.578283309936523,3.777604818344116,,3.678692102432251,4.46745491027832,,,,66.12256622314453,33.3106689453125,34.323463439941406,,14.155879020690918,7.998999118804932,,,,,52.629207611083984,,,,,6.025437355041504,,27.228981018066406,,,,7.0,11.795904159545898,13.109185218811035,28.257980346679688,,15.12463665008545,1.7117784023284912,1.470888376235962,,19.347280502319336,36.30601119995117,15.181740760803223,28.349157333374023,11.952387809753418,13.820840835571289,11.667820930480957,1.2364468574523926,,0.012525893747806549,8.923510551452637,20.640052795410156,,6.672435760498047,5.7078776359558105,6.384002208709717,31.587297439575195,,40.230655670166016,,,8.36751937866211,,,26.58034896850586,,,,,0.6956272721290588,,0.9828853011131287,23.05108642578125,,,5.363367080688477,,,10.30128288269043,11.60217571258545,,3.5250000953674316,17.43378448486328,,,10.882482528686523,,4.43463659286499,5.504981517791748,3.00846266746521,3.8803060054779053,25.5235652923584,10.778813362121582,,,28.785072326660156,4.572789192199707,3.7909398078918457,2.680000066757202,,18.24696159362793,4.048176288604736,,188.45494079589844,15.509242057800293,2359.78271484375,5.209658145904541,6.75933313369751,,8.083844184875488,,31.366870880126953,2.144787311553955,2.5605862140655518,14.843355178833008,14.718754768371582,4.083868980407715,23.534503936767578,,,,,,8.340313911437988,,,,,16.356491088867188,60.29437255859375,88.5926284790039,101.4930648803711,,18.518856048583984,54.75740432739258,,,,75.99590301513672,26.445545196533203,,,,0.7250000238418579,0.7225000262260437,,238.59999084472656,,4.129715442657471,4.034256935119629,20.448888778686523,,4.187755107879639,4.221452236175537,12.99512004852295,15.94060230255127,,,,1.2049508094787598,24.967588424682617,28.55011558532715,,,72.26496124267578,,,1.8171135187149048,,44.09748840332031,,,10.618465423583984,59.673152923583984,,,67.59243774414062,116.47637939453125,,,,,,,,9.813159942626953,,8.332483291625977,,,3.0960640907287598,4.262453079223633,21.106599807739258,2.644658088684082,,,,,21.32221794128418,,,,,4.455087184906006,,23.71150779724121,,41.95188522338867,,8.919780731201172,,,72.56891632080078,20.753263473510742,3.2924885749816895,,148.73577880859375,,5.65487003326416,18.34077262878418,10.981260299682617,27.718801498413086,15.36886978149414,10.936736106872559,,18.97648811340332,,5.719354152679443,16.17807960510254,,,,,32.574623107910156,,1.329800009727478,,18.6239070892334,0.4000000059604645,,18.744218826293945,,,23.02968978881836,,54.46421432495117,,,,,,,,56467660.0,10.504570007324219,20.373390197753906,5.0266008377075195,4.425053119659424,21.180946350097656,5.395340442657471,17.12742805480957,,7.201333999633789,2.522200107574463,,,11.714741706848145,1.4454710483551025,1.9004868268966675,5.583762168884277,2.4028756618499756,1.8985506296157837,,,11.926323890686035,4.437018394470215,,,14.692891120910645,25.221227645874023,,,15.508389472961426,11.883057594299316,1.234117865562439,4.041487216949463,5.610857009887695,11.071990013122559,,,,,,,,5.063662052154541,,,,18.14410400390625,,,35.81999969482422,,44.79999923706055,37.0,2.8386600017547607,,,,,,,,,,,,,,18.545576095581055,12.28508472442627,,,5.2410125732421875,26.833959579467773,24.977182388305664,71.45372009277344,,,3.5323774814605713,,14.129886627197266,,,,,,15.70004940032959,,16.03099250793457,1.720011591911316,,,,,,9.197674751281738,1.3341902494430542,1.497567057609558,21.700000762939453,3.2620606422424316,8.679019927978516,,,,12.461478233337402,8.014436721801758,,13.371581077575684,,9.407135963439941,10.803062438964844,,,1.0440627336502075,,2.111665964126587,,,14.806230545043945,,,,,1.6373132467269897,13.463423728942871,,5.455611705780029,,9.822479248046875,7.85850715637207,,21.965368270874023,,,,18.84925651550293,,,,,,,18.069711685180664,73.8568344116211,,,11.447616577148438,12.072153091430664,66.81863403320312,,245.214599609375,,5.7863030433654785,,5.962281227111816,,8.032147407531738,,40.75281524658203,,6.378571510314941,,,,,,,,26.04892921447754
